Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-13 00:00:00-04:00,14.000794043152032,14.047684555705244,13.427393785260387,13.633159637451172,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.857382037486973,14.294353194891832,13.716213854283868,14.209552764892578,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.123752528923486,14.135973707084434,13.820966061014108,14.132232666015625,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.233496978952044,14.370424621276909,13.971114095138578,13.982836723327637,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.534639746995447,14.04643548998721,13.511444720935073,14.03271770477295,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.268911714607903,14.649266765921203,14.236987274575467,14.578184127807617,321592000,0.0,0.0
2021-05-21 00:00:00-04:00,15.128139938116746,15.186253573106038,14.834581403727405,14.956543922424316,672992000,0.0,0.0
2021-05-24 00:00:00-04:00,15.17677474663919,15.708024495719034,15.140360485684418,15.575337409973145,554816000,0.0,0.0
2021-05-25 00:00:00-04:00,15.72897607956818,15.78135256408484,15.44614211174345,15.611003875732422,435408000,0.0,0.0
2021-05-26 00:00:00-04:00,15.697298676585241,15.75665868391389,15.549646485892408,15.663128852844238,370440000,0.0,0.0
2021-05-27 00:00:00-04:00,15.662880485803033,15.713012531445607,15.423693608606536,15.451627731323242,581476000,0.0,0.0
2021-05-28 00:00:00-04:00,15.46459939063313,16.239275683779226,15.46459939063313,16.20635223388672,644536000,0.0,0.0
2021-06-01 00:00:00-04:00,16.231798607611967,16.34977085085742,15.865909018632403,16.22631072998047,472804000,0.0,0.0
2021-06-02 00:00:00-04:00,16.214083918489788,16.879018802563603,16.19737291925119,16.738847732543945,594168000,0.0,0.0
2021-06-03 00:00:00-04:00,16.66152805505685,17.21846741166354,16.54405442759476,16.929895401000977,580008000,0.0,0.0
2021-06-04 00:00:00-04:00,17.072312261295867,17.6195242253468,17.055353889049535,17.536970138549805,617120000,0.0,0.0
2021-06-07 00:00:00-04:00,17.529988835613384,17.770671401569484,17.152377671861235,17.577625274658203,575756000,0.0,0.0
2021-06-08 00:00:00-04:00,17.486086847181614,17.580115223303896,17.210484794004973,17.41600227355957,323848000,0.0,0.0
2021-06-09 00:00:00-04:00,17.47862236374269,17.537746648406795,17.219173263047757,17.321455001831055,381656000,0.004,0.0
2021-06-10 00:00:00-04:00,17.313221651282614,17.454920835994578,17.13959071165235,17.3880615234375,287772000,0.0,0.0
2021-06-11 00:00:00-04:00,17.442450006436538,17.90122664018538,17.40677634605223,17.78746795654297,416308000,0.0,0.0
2021-06-14 00:00:00-04:00,17.86804258177238,18.001258732686562,17.625308335365094,17.980552673339844,321376000,0.0,0.0
2021-06-15 00:00:00-04:00,17.87703023722949,17.978065334264514,17.690426307919196,17.750797271728516,243032000,0.0,0.0
2021-06-16 00:00:00-04:00,17.75304730449589,17.916699304536465,17.547233259575524,17.772504806518555,307124000,0.0,0.0
2021-06-17 00:00:00-04:00,17.736825869884164,18.79507727521168,17.718615039002227,18.617704391479492,809656000,0.0,0.0
2021-06-18 00:00:00-04:00,18.74418176579747,19.333928558454282,18.544604967742877,18.599239349365234,968856000,0.0,0.0
2021-06-21 00:00:00-04:00,18.396173687615235,18.497210675318467,17.78497271345704,18.38819122314453,672384000,0.0,0.0
2021-06-22 00:00:00-04:00,18.432343508648685,18.923550451975352,18.347024040541754,18.846712112426758,580144000,0.0,0.0
2021-06-23 00:00:00-04:00,18.967460647533205,19.112153761685807,18.867672227313967,19.016855239868164,332356000,0.0,0.0
2021-06-24 00:00:00-04:00,19.186995072180395,19.37883687301,19.047789192158998,19.164791107177734,320924000,0.0,0.0
2021-06-25 00:00:00-04:00,19.239633049616312,19.304495807147237,18.854451543254005,18.99066162109375,278364000,0.0,0.0
2021-06-28 00:00:00-04:00,19.32020617949392,20.03618584271528,19.27804606465432,19.94263458251953,495436000,0.0,0.0
2021-06-29 00:00:00-04:00,19.840359294024715,20.056150425285473,19.61533712836884,19.984304428100586,367632000,0.0,0.0
2021-06-30 00:00:00-04:00,19.95685884837454,20.11976278381451,19.821646107661948,19.960102081298828,326568000,0.0,0.0
2021-07-01 00:00:00-04:00,20.082343445621735,20.412641240244287,19.9765672227776,20.169158935546875,480136000,0.0,0.0
2021-07-02 00:00:00-04:00,20.39692488065581,20.461787638432394,20.24474797008716,20.443574905395508,342764000,0.0,0.0
2021-07-06 00:00:00-04:00,20.693539917909025,20.797818216251603,20.30711181481175,20.65462303161621,446708000,0.0,0.0
2021-07-07 00:00:00-04:00,20.80929486533652,20.830748923943304,20.288900712743065,20.32856559753418,418428000,0.0,0.0
2021-07-08 00:00:00-04:00,19.814406212024245,20.090318848181028,19.658986117220046,19.860557556152344,503300000,0.0,0.0
2021-07-09 00:00:00-04:00,19.92018607462065,20.037686653137698,19.712377446383393,20.007749557495117,296624000,0.0,0.0
2021-07-12 00:00:00-04:00,20.197091820314718,20.489220608759222,20.144952679482397,20.46901512145996,321984000,0.0,0.0
2021-07-13 00:00:00-04:00,20.357257363850678,20.41787955419586,20.071365618933118,20.207077026367188,290708000,0.0,0.0
2021-07-14 00:00:00-04:00,20.314598630919193,20.374470918983608,19.71088147606324,19.799442291259766,380100000,0.0,0.0
2021-07-15 00:00:00-04:00,19.76975708657047,19.80493208076439,18.81852672845942,18.926048278808594,550564000,0.0,0.0
2021-07-16 00:00:00-04:00,18.99016530330547,19.116396364572832,18.03469426590336,18.122507095336914,688224000,0.0,0.0
2021-07-19 00:00:00-04:00,17.877275024090657,19.001635642721592,17.827629202357667,18.73994255065918,749060000,0.0,0.0
2021-07-20 00:00:00-04:00,18.690295900633913,18.79806676550927,18.12549571627126,18.572546005249023,434687000,0.0,4.0
2021-07-21 00:00:00-04:00,18.841973899107874,19.485607084667553,18.702271280216323,19.368854522705078,371017000,0.0,0.0
2021-07-22 00:00:00-04:00,19.60036784976245,19.84484749232656,19.235142481046005,19.55246925354004,323826000,0.0,0.0
2021-07-23 00:00:00-04:00,19.61433235565458,19.658239706516827,19.20919287791867,19.51654052734375,195672000,0.0,0.0
2021-07-26 00:00:00-04:00,19.270065510349177,19.400786431932694,18.873905804154475,19.253101348876953,203943000,0.0,0.0
2021-07-27 00:00:00-04:00,19.22416239427751,19.580405993496402,18.701272976137897,19.16728401184082,248863000,0.0,0.0
2021-07-28 00:00:00-04:00,19.278052278064763,19.604358843816012,18.954739612454244,19.46166229248047,202191000,0.0,0.0
2021-07-29 00:00:00-04:00,19.477624744661732,19.810918303884666,19.28702962192941,19.620323181152344,190781000,0.0,0.0
2021-07-30 00:00:00-04:00,19.376836822583236,19.588387316540516,19.22216661105687,19.457666397094727,183497000,0.0,0.0
2021-08-02 00:00:00-04:00,19.658244254511096,19.91869071403097,19.319962105150864,19.70813751220703,217444000,0.0,0.0
2021-08-03 00:00:00-04:00,19.69816082574955,20.179139576570748,19.179262509373736,19.77300262451172,301811000,0.0,0.0
2021-08-04 00:00:00-04:00,19.947623528884456,20.274929231016486,19.785966293423094,20.231021881103516,231309000,0.0,0.0
2021-08-05 00:00:00-04:00,20.4565472561194,20.689053180647594,20.298881216154545,20.5932559967041,211435000,0.0,0.0
2021-08-06 00:00:00-04:00,20.480496237740073,20.526398261297704,20.16716073032945,20.322830200195312,178497000,0.0,0.0
2021-08-09 00:00:00-04:00,20.402658817398088,20.464527667212366,20.100301602956247,20.25197982788086,146443000,0.0,0.0
2021-08-10 00:00:00-04:00,20.27892695531917,20.386697845698723,19.792957761357,19.89374542236328,179238000,0.0,0.0
2021-08-11 00:00:00-04:00,20.000512479255963,20.006500278263275,19.388812940997163,19.657241821289062,185925000,0.0,0.0
2021-08-12 00:00:00-04:00,19.827880665008244,19.98654211141926,19.578410611818086,19.86280632019043,151652000,0.0,0.0
2021-08-13 00:00:00-04:00,19.86280729658878,20.171152312715613,19.80892090976996,20.145206451416016,183063000,0.0,0.0
2021-08-16 00:00:00-04:00,20.092320260738425,20.243998494127112,19.411764778109987,19.907712936401367,210876000,0.0,0.0
2021-08-17 00:00:00-04:00,19.6432757255147,19.728096551757375,19.226162436773894,19.416757583618164,204585000,0.0,0.0
2021-08-18 00:00:00-04:00,19.458669339893117,19.59238610062378,18.959729100408676,18.999645233154297,285913000,0.0,0.0
2021-08-19 00:00:00-04:00,19.452676503962294,20.451555960002374,18.722227832226636,19.756032943725586,766555000,0.0,0.0
2021-08-20 00:00:00-04:00,19.948625241185688,20.82077321265322,19.890749520984425,20.77187728881836,675741000,0.0,0.0
2021-08-23 00:00:00-04:00,20.92655327988167,21.95037777559627,20.90559788009505,21.911460876464844,575807000,0.0,0.0
2021-08-24 00:00:00-04:00,21.70689287160836,21.912455612295695,21.489354530572843,21.746807098388672,297299000,0.0,0.0
2021-08-25 00:00:00-04:00,21.690923678362765,22.422369743168733,21.67595608286225,22.16591453552246,347701000,0.0,0.0
2021-08-26 00:00:00-04:00,22.152945155041646,22.292647798917162,21.743814352286968,22.021224975585938,237940000,0.0,0.0
2021-08-27 00:00:00-04:00,22.13697685142239,22.6738365657371,22.120012688178594,22.5880184173584,304722000,0.0,0.0
2021-08-30 00:00:00-04:00,22.781608955896733,22.9941568216949,22.503201000370392,22.639909744262695,262580000,0.0,0.0
2021-08-31 00:00:00-04:00,22.65088476822685,22.65088476822685,22.077003605196023,22.341487884521484,259850000,0.004,0.0
2021-09-01 00:00:00-04:00,22.441299751483132,22.652887610997563,22.313548267761693,22.397384643554688,201767000,0.0,0.0
2021-09-02 00:00:00-04:00,22.47423109860129,22.549086081510215,22.251664973231776,22.352468490600586,187834000,0.0,0.0
2021-09-03 00:00:00-04:00,22.28161018609497,22.941324774678556,22.156853134445257,22.798603057861328,280532000,0.0,0.0
2021-09-07 00:00:00-04:00,22.788617578909854,22.854489273405534,22.478221275863913,22.617950439453125,198107000,0.0,0.0
2021-09-08 00:00:00-04:00,22.46923572294795,22.566047278968085,21.934276491761413,22.295574188232422,254434000,0.0,0.0
2021-09-09 00:00:00-04:00,22.268627953771947,22.494188464612982,22.08798004352905,22.13389015197754,196856000,0.0,0.0
2021-09-10 00:00:00-04:00,22.304560627321905,22.58202014272437,22.226713123185643,22.434309005737305,248376000,0.0,0.0
2021-09-13 00:00:00-04:00,22.639907534997466,22.919363964689136,21.81551287586615,22.10894203186035,297500000,0.0,0.0
2021-09-14 00:00:00-04:00,22.23170160373068,22.366439419952215,22.043069803205213,22.198766708374023,199755000,0.0,0.0
2021-09-15 00:00:00-04:00,22.265635702498738,22.32352352537234,21.923302015919656,22.29757308959961,166538000,0.0,0.0
2021-09-16 00:00:00-04:00,22.139881377001995,22.233698523286147,21.88437847052377,22.198766708374023,156033000,0.0,0.0
2021-09-17 00:00:00-04:00,22.256649645135514,22.277608731273684,21.787563976585325,21.8574275970459,294503000,0.0,0.0
2021-09-20 00:00:00-04:00,21.104899163527943,21.391341986457622,20.621840643729975,21.071964263916016,349440000,0.0,0.0
2021-09-21 00:00:00-04:00,21.375367593221483,21.38335146342007,20.90927633257245,21.204700469970703,204688000,0.0,0.0
2021-09-22 00:00:00-04:00,21.324468577122136,21.917313839112754,21.15479894232502,21.898351669311523,268726000,0.0,0.0
2021-09-23 00:00:00-04:00,22.096964887609527,22.491197565406008,21.847450823734473,22.43830108642578,248555000,0.0,0.0
2021-09-24 00:00:00-04:00,22.027101916125478,22.105948834782026,21.818508517957728,22.0380802154541,217655000,0.0,0.0
2021-09-27 00:00:00-04:00,21.66780099374172,21.756628703483308,21.283550999927932,21.61789894104004,245215000,0.0,0.0
2021-09-28 00:00:00-04:00,21.1727660577654,21.377367513543536,20.610858757648057,20.65876579284668,343069000,0.0,0.0
2021-09-29 00:00:00-04:00,20.899299504081362,20.976149504320897,20.42721739584747,20.477121353149414,218394000,0.0,0.0
2021-09-30 00:00:00-04:00,20.7276306265603,21.02505170654987,20.64778620741769,20.675731658935547,221009000,0.0,0.0
2021-10-01 00:00:00-04:00,20.709668823706075,20.818456217323668,20.16373112853372,20.701684951782227,240978000,0.0,0.0
2021-10-04 00:00:00-04:00,20.464144231451307,20.502070474018467,19.51698948251553,19.693645477294922,345635000,0.0,0.0
2021-10-05 00:00:00-04:00,19.911221652962613,20.607864824431687,19.81540758911731,20.41124725341797,279282000,0.0,0.0
2021-10-06 00:00:00-04:00,20.08089454558181,20.679726831057735,20.04097137794133,20.659767150878906,297202000,0.0,0.0
2021-10-07 00:00:00-04:00,21.051001887267585,21.280556275967378,20.931236200994114,21.03403663635254,256919000,0.0,0.0
2021-10-08 00:00:00-04:00,21.059985835702765,21.164781290413057,20.73461926843348,20.790510177612305,151258000,0.0,0.0
2021-10-11 00:00:00-04:00,20.53500613235486,21.022056499981833,20.47112945722344,20.65477180480957,163388000,0.0,0.0
2021-10-12 00:00:00-04:00,20.787515655354703,21.01607063857458,20.488099527931197,20.630821228027344,162134000,0.0,0.0
2021-10-13 00:00:00-04:00,20.877342985281015,20.949203548439566,20.672741500004108,20.89830207824707,180652000,0.0,0.0
2021-10-14 00:00:00-04:00,21.24662345805557,21.712714824312044,21.080945740229247,21.703733444213867,243589000,0.0,0.0
2021-10-15 00:00:00-04:00,21.767604816979237,21.888369904468853,21.619893689775637,21.819503784179688,226994000,0.0,0.0
2021-10-18 00:00:00-04:00,21.706726120933922,22.247672430455058,21.601928766992366,22.17880630493164,189494000,0.0,0.0
2021-10-19 00:00:00-04:00,22.232700860627702,22.33550129753656,21.994166992503782,22.246675491333008,161473000,0.0,0.0
2021-10-20 00:00:00-04:00,22.261644637445507,22.389396094484916,21.939272519065884,22.06003761291504,146276000,0.0,0.0
2021-10-21 00:00:00-04:00,22.054049211265685,22.666856072278105,22.040076484597826,22.647891998291016,187590000,0.0,0.0
2021-10-22 00:00:00-04:00,22.77864296009801,23.085045507041954,22.517153030826275,22.68183135986328,249384000,0.0,0.0
2021-10-25 00:00:00-04:00,22.928346029634163,23.309603490413924,22.725741492187264,23.1209716796875,230235000,0.0,0.0
2021-10-26 00:00:00-04:00,23.942374881442582,25.20990694418886,23.87750068355549,24.66895866394043,485898000,0.0,0.0
2021-10-27 00:00:00-04:00,24.426428909268584,25.0412307654121,24.234800774457163,24.403472900390625,245990000,0.0,0.0
2021-10-28 00:00:00-04:00,24.829645537475113,24.901506095509454,24.47533599861402,24.89252281188965,234204000,0.0,0.0
2021-10-29 00:00:00-04:00,24.952405512162027,25.659029569587442,24.951408004090574,25.517305374145508,292503000,0.0,0.0
2021-11-01 00:00:00-04:00,25.599148528036597,25.84367127767542,25.177967847946377,25.77680206298828,265740000,0.0,0.0
2021-11-02 00:00:00-04:00,25.77180872302394,26.62614385904909,25.749850221733695,26.349681854248047,294112000,0.0,0.0
2021-11-03 00:00:00-04:00,26.61816335632068,26.731942101851974,26.184009370147326,26.546302795410156,239910000,0.0,0.0
2021-11-04 00:00:00-04:00,27.176075023978193,31.30403555183797,27.065290714006657,29.74307632446289,1153631000,0.0,0.0
2021-11-05 00:00:00-04:00,30.1283219934152,31.338963477413824,29.352831919936655,29.694168090820312,851260000,0.0,0.0
2021-11-08 00:00:00-05:00,30.09039970844162,31.039551467751014,29.848869503912805,30.74412727355957,503101000,0.0,0.0
2021-11-09 00:00:00-05:00,32.219255528686915,32.24720098373927,29.905760193187888,30.597412109375,646746000,0.0,0.0
2021-11-10 00:00:00-05:00,29.298942489972273,30.790038127571915,28.722064911511076,29.40174102783203,636206000,0.0,0.0
2021-11-11 00:00:00-05:00,30.408782034763924,30.53054465357895,29.719125095093094,30.3309326171875,332172000,0.0,0.0
2021-11-12 00:00:00-05:00,29.9516720324135,30.620369879590957,29.572409543998038,30.3309326171875,413054000,0.0,0.0
2021-11-15 00:00:00-05:00,30.49261851757619,30.584438760179847,29.190154639223756,29.966642379760742,384909000,0.0,0.0
2021-11-16 00:00:00-05:00,29.701155625385343,30.330927710065502,29.648257245005713,30.144290924072266,264484000,0.0,0.0
2021-11-17 00:00:00-05:00,30.358875153931415,30.44969978297531,28.74402006456671,29.204124450683594,428508000,0.0,0.0
2021-11-18 00:00:00-05:00,32.30409016598624,32.696324054065144,31.260121801822265,31.613433837890625,781711000,0.0,0.0
2021-11-19 00:00:00-05:00,32.18032865520123,33.02368742983558,31.842986287532256,32.9208869934082,533867000,0.0,0.0
2021-11-22 00:00:00-05:00,33.4518493719841,34.57965399197314,31.83799375290327,31.893884658813477,754335000,0.0,0.0
2021-11-23 00:00:00-05:00,31.473707227590513,32.297104487807275,30.819979625082112,31.684297561645508,532163000,0.0,0.0
2021-11-24 00:00:00-05:00,31.39984367210979,32.791132988882204,30.86787882205734,32.6104850769043,435162000,0.0,0.0
2021-11-26 00:00:00-05:00,32.53663465229077,32.64642145713921,31.28906615044119,31.441768646240234,283069000,0.0,0.0
2021-11-29 00:00:00-05:00,32.30309151548652,33.347056035447615,31.973731107127744,33.311126708984375,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.104521856608265,33.28816609984741,31.802060231201335,32.61248016357422,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.158495633396925,33.22836782857116,31.322842641447224,31.377742767333984,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.15714815650084,32.41884587171018,30.968491315852265,32.06748580932617,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.9417150365412,32.0704816897679,30.07512022638851,30.637096405029297,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.82557094555036,30.185913423266676,27.986927203635197,29.98228645324707,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.900611605357778,32.389894460338404,30.59516733357207,32.3679313659668,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.940711552277783,32.23118183569885,31.363763409694567,31.76802635192871,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.676193118374396,32.14633772651681,30.372572350307234,30.434459686279297,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.093257544767813,31.247975885971826,29.806605997188164,30.14299201965332,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.193900948695802,30.23881905579451,28.064784956866134,28.109703063964844,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.64854487263401,28.625761687072913,27.200363333189514,28.285383224487305,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.348267344123084,30.44444245103476,27.787290786113335,30.40351676940918,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.095257722209322,31.103242571601943,28.04182961030161,28.33529281616211,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.934025344259943,28.86931885324772,27.709434805708423,27.7503604888916,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.255264968768905,28.092735549194344,27.09555655685019,27.66851043701172,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.32231982423322,29.066961340796126,27.351090580016532,29.022043228149414,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.83838089368688,29.501171093289813,28.397184578275592,29.346452713012695,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.70079644819742,30.004243524453965,29.37738725156148,29.58600616455078,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.60597449329733,31.030375274637034,29.58601046614117,30.888633728027344,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.254967879362315,31.27293474343665,29.95733458684706,30.26677131652832,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.217857815509355,30.492356516503865,29.31250844227248,29.946352005004883,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.77267238430813,30.401525960392252,29.4861963787333,29.53211212158203,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.619949033820216,29.975301483704296,29.2775733920199,29.3574275970459,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.760693023921544,30.65506088396236,29.730746983010228,30.06613540649414,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.22185023080997,30.41250230504059,28.29736262619722,29.236648559570312,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.896263922576807,29.36241416290745,27.48284494360128,27.553714752197266,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.589652615169747,28.38619937836592,27.015701130720288,28.126672744750977,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.089739212886542,28.37022748148553,27.007712284635435,27.19736671447754,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.53258345671372,27.418966497963304,25.597289879667642,27.3500919342041,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.273231058770712,28.013880083162555,26.79011341199353,27.76633071899414,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.015876891332525,28.542915045615825,27.557713300921407,27.948001861572266,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.32730914578182,28.42812501308889,26.449734751203746,26.526596069335938,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.252090727471465,27.147458001744752,26.162254520636363,26.892921447753906,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.212169806434513,26.589481569568324,25.723062529446103,25.855819702148438,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,26.031497074855327,26.494650686731937,25.006367348530603,25.021339416503906,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.257909661766874,25.532408368979212,24.034141082261314,24.10601043701172,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.464181874321053,24.777784759787487,23.220626839158037,23.331424713134766,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.289325901497904,23.33741256836442,20.849953063353034,23.32942771911621,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.50493046590802,22.901208567764087,21.9599255139499,22.283334732055664,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.197668199419752,24.013179473462507,22.259379872780205,22.730520248413086,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.525068225789852,23.95129042839998,21.63551504917434,21.90402603149414,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.97190424675103,22.81636392687395,21.257208837637826,22.798397064208984,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.139774819631263,24.464359350922813,23.010012443225385,24.4414005279541,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.05826938256264,25.09919506044467,23.84648016538628,24.59311866760254,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.74701660609037,25.769973523352174,24.508275972398696,25.196022033691406,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.41345015911327,25.03132213841191,23.736685632544873,23.90437889099121,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.928337786943942,24.590130312714876,23.588956906862716,24.27470588684082,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.327604278168515,25.136128268103885,24.157913870021662,24.68295669555664,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.314631007237885,25.184044829914217,23.936321619111396,25.062267303466797,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.575327481421706,26.676318929710007,25.306818382308037,26.656354904174805,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.94765032405226,26.875954707575385,25.55336936906097,25.776960372924805,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.868794514206858,26.10436470242998,23.729698327222916,23.905376434326172,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.890403776889993,24.829689712177974,23.71172897587469,24.222797393798828,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.903552066269185,26.496645447395405,24.738853621879745,26.44673728942871,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.211169545948387,26.533581150068464,25.505456627808513,26.462709426879883,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.583314026352607,25.7380323786974,24.12098428061529,24.462360382080078,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.623064293429415,24.940485819906655,23.057921657990082,23.598934173583984,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.993043904427417,24.02016901391986,22.958107805728666,23.347396850585938,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.758643432316834,24.11100106367805,22.260378132245002,22.346220016479492,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.976724139412603,23.756651582867423,20.851951805670915,23.70474624633789,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.677796066376736,24.17289105475438,23.338415178233014,24.113000869750977,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.948299987378526,24.620074476427934,23.663819257250537,24.34058380126953,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.246749007176327,24.332592781104328,23.08985998263931,23.43423080444336,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.716767798485705,24.3686892557631,23.376331351543982,24.18000030517578,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.22193247470261,24.28582786565828,23.430242778868017,23.67483901977539,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.345382884792695,23.640893578473943,22.444872081015294,22.898122787475586,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.77932098647633,22.994965806817614,21.294777005132957,21.316740036010742,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.273810368801453,22.336052458393485,20.615898244209568,21.478471755981445,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.350028744404234,23.181653292570914,22.210260552846403,22.975994110107422,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.49378960961242,22.75036513701818,21.845861282278218,22.620580673217773,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.983977617968737,23.10677557542941,22.00958968808392,22.063501358032227,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.83288444881525,22.225235088059737,21.124057875227315,21.294775009155273,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.482467029838773,22.99995751463357,21.286791537231615,22.9350643157959,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.46119001859307,24.556378457499935,23.133732590392377,24.45554542541504,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.080166527491457,24.800972358259504,23.866519248902918,24.725099563598633,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.75804716530596,26.525124676230377,24.583336918829904,26.40931510925293,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.463225444702292,27.107160727661043,25.924116304309262,26.689849853515625,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.682857940816174,27.193015576054915,26.028940933731516,26.480194091796875,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.082853330192354,26.568050780126192,25.532764596374257,25.59166717529297,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.12278899769975,28.273231143042416,25.864215941656777,28.103511810302734,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.83995063729198,28.311171330479556,27.2259664349461,27.646270751953125,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.71016288962151,28.20334655569767,27.16107004424797,28.17239761352539,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.647612063062294,28.898197007048974,27.933792679399332,28.60867691040039,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.257258179479766,28.448940537214433,27.457580397748032,27.644271850585938,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.736121305304053,28.20135137211819,27.224967673622178,27.24094009399414,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.329791938552983,27.45059240423101,26.223621927715985,26.66788673400879,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.68386116410857,27.51249039934316,26.569051307297613,27.314817428588867,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.208991048164048,27.27388423698452,25.77735921455071,25.88817596435547,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.89282362740827,25.25821843251392,23.96336133874279,24.3666934967041,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.40064102393103,24.681177151050353,23.439231862653937,24.168025970458984,557992000,0.0,0.0
